id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,343,133S0155,2264233-NL1WD,1,26,9,233,111,2021-01-29,58,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264233-NL1WD,1,26,9,233,113,2021-01-29,48,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264233-NL1WD,1,26,9,233,115,2021-01-29,14,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264233-NL1WD,1,26,9,233,116,2021-01-29,14,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262334-HK1WD,1,7,8,234,107,2021-01-18,2,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262334-HK1WD,1,7,8,234,108,2021-01-18,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262334-HK1WD,1,7,8,234,109,2021-01-18,9,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262334-HK1WD,1,7,8,234,110,2021-01-18,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262334-HK1WD,1,7,8,234,111,2021-01-18,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,471,2021-01-17,5,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,472,2021-01-17,5,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,473,2021-01-17,11,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,474,2021-01-17,8,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,475,2021-01-17,5,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265314-US1TT,2,23,15,38,476,2021-01-17,2,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,471,2021-01-11,134,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,472,2021-01-11,341,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,473,2021-01-11,537,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,474,2021-01-11,283,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,475,2021-01-11,97,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262322-US1BU,1,23,12,235,476,2021-01-11,33,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,94,2021-01-11,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,107,2021-01-11,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,108,2021-01-11,5,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,109,2021-01-11,5,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,110,2021-01-11,7,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,111,2021-01-11,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,112,2021-01-11,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,113,2021-01-11,10,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,115,2021-01-11,14,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2262333-US1BU,1,23,12,234,116,2021-01-11,5,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,471,2021-01-11,74,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,472,2021-01-11,223,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,473,2021-01-11,370,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,474,2021-01-11,194,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,475,2021-01-11,57,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262325-US1BU,1,23,12,232,476,2021-01-11,24,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,471,2021-01-11,71,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,472,2021-01-11,232,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,473,2021-01-11,389,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,474,2021-01-11,184,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,475,2021-01-11,45,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262329-US1BU,1,23,12,236,476,2021-01-11,17,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,237,471,2021-01-15,6,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,237,472,2021-01-15,16,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,237,473,2021-01-15,29,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,237,474,2021-01-15,16,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,237,475,2021-01-15,8,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,238,471,2021-01-15,6,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,238,472,2021-01-15,16,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,238,473,2021-01-15,29,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,238,474,2021-01-15,16,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265496-US1TT,2,23,15,238,475,2021-01-15,8,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,239,471,2021-01-15,6,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,239,472,2021-01-15,16,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,239,473,2021-01-15,29,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,239,474,2021-01-15,16,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,239,475,2021-01-15,8,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,20,471,2021-01-15,6,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,20,472,2021-01-15,16,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,20,473,2021-01-15,29,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,20,474,2021-01-15,16,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265502-US1TT,2,23,15,20,475,2021-01-15,8,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,471,2021-01-18,52,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,472,2021-01-18,69,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,473,2021-01-18,89,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,474,2021-01-18,72,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,475,2021-01-18,36,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264684-NL1BU,1,26,7,236,476,2021-01-18,12,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,471,2021-01-08,21,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,472,2021-01-08,52,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,473,2021-01-08,68,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,474,2021-01-08,39,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,475,2021-01-08,18,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264685-CN2BU,1,5,10,236,476,2021-01-08,8,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,471,2021-01-18,56,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,472,2021-01-18,84,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,473,2021-01-18,138,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,474,2021-01-18,73,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,475,2021-01-18,29,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264412-NL1BU,1,26,7,232,476,2021-01-18,7,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,94,2021-01-29,3,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,107,2021-01-29,8,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,108,2021-01-29,7,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,109,2021-01-29,12,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,110,2021-01-29,8,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,111,2021-01-29,17,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,112,2021-01-29,10,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,113,2021-01-29,12,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,115,2021-01-29,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264492-CN2BU,1,5,10,234,116,2021-01-29,7,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,239,471,2021-01-15,4,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,239,472,2021-01-15,12,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,239,473,2021-01-15,21,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,239,474,2021-01-15,12,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,239,475,2021-01-15,6,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,20,471,2021-01-15,4,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,20,472,2021-01-15,12,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,20,473,2021-01-15,21,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,20,474,2021-01-15,12,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,347,332J2362,2265503-NL1TT,2,26,16,20,475,2021-01-15,6,46.21,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,237,471,2021-01-15,4,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,237,472,2021-01-15,12,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,237,473,2021-01-15,21,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,237,474,2021-01-15,12,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,237,475,2021-01-15,6,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,238,471,2021-01-15,4,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,238,472,2021-01-15,12,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,238,473,2021-01-15,21,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,238,474,2021-01-15,12,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,350,332J2369,2265498-NL1TT,2,26,16,238,475,2021-01-15,6,44.39,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,471,2021-01-08,24,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,472,2021-01-08,61,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,473,2021-01-08,72,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,474,2021-01-08,42,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,475,2021-01-08,18,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264413-CN2BU,1,5,10,232,476,2021-01-08,6,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,471,2021-01-17,2,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,472,2021-01-17,4,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,473,2021-01-17,4,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,474,2021-01-17,4,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,475,2021-01-17,4,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,344,132J0384,2265315-NL1TT,2,26,16,38,476,2021-01-17,2,130.01,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,471,2021-01-18,92,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,472,2021-01-18,180,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,473,2021-01-18,278,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,474,2021-01-18,172,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,475,2021-01-18,85,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264481-NL1BU,1,26,7,235,476,2021-01-18,11,8.89,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,94,2021-01-18,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,107,2021-01-18,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,108,2021-01-18,5,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,109,2021-01-18,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,110,2021-01-18,6,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,111,2021-01-18,9,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,112,2021-01-18,7,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,113,2021-01-18,4,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,115,2021-01-18,2,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264491-HK1BU,1,7,11,234,116,2021-01-18,2,7.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,471,2021-01-18,12,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,472,2021-01-18,24,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,473,2021-01-18,28,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,474,2021-01-18,18,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,475,2021-01-18,12,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264411-HK1BU,1,7,11,232,476,2021-01-18,6,9.74,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,471,2021-01-18,12,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,472,2021-01-18,15,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,473,2021-01-18,21,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,474,2021-01-18,10,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,475,2021-01-18,9,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2264683-HK1BU,1,7,11,236,476,2021-01-18,3,7.95,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,471,2021-01-11,286,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,472,2021-01-11,335,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,473,2021-01-11,448,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,474,2021-01-11,337,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,475,2021-01-11,240,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2262319-US1BU,1,23,12,240,476,2021-01-11,7,8.71,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,94,2021-01-11,29,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,107,2021-01-11,55,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,108,2021-01-11,66,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,109,2021-01-11,138,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,110,2021-01-11,73,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,111,2021-01-11,214,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,112,2021-01-11,72,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,113,2021-01-11,168,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,115,2021-01-11,92,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264247-US1BU,1,23,12,241,116,2021-01-11,48,7,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,94,2021-01-25,30,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,107,2021-01-25,115,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,108,2021-01-25,69,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,109,2021-01-25,153,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,110,2021-01-25,149,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,111,2021-01-25,201,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,112,2021-01-25,125,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,113,2021-01-25,156,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,115,2021-01-25,157,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,343,133S0155,2264231-US1BU,1,23,12,233,116,2021-01-25,45,7.67,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,94,2021-01-11,29,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,107,2021-01-11,94,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,108,2021-01-11,62,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,109,2021-01-11,128,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,110,2021-01-11,126,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,111,2021-01-11,170,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,112,2021-01-11,105,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,113,2021-01-11,136,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,115,2021-01-11,136,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2264249-US1BU,1,23,12,242,116,2021-01-11,42,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,306,132J0329,2266825-US1O2,1,23,14,12,473,2021-01-26,2,8.31,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,306,132J0329,2266825-US1O2,1,23,14,12,474,2021-01-26,1,8.31,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,306,132J0329,2266825-US1O2,1,23,14,12,475,2021-01-26,2,8.31,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,306,132J0329,2266825-US1O2,1,23,14,12,476,2021-01-26,2,8.31,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,297,232J1093,2266824-US1O2,1,23,14,12,482,2021-01-26,2,6.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,297,232J1093,2266824-US1O2,1,23,14,12,483,2021-01-26,2,6.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,331,133S0153,2266330-CN2BU,1,5,10,242,94,2021-01-29,10,8.57,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
