id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
8322,1,513,1095,775308,1,25,1,121,12,2021-11-02,174,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8323,1,513,1095,775308,1,25,1,121,11,2021-11-02,82,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8324,1,513,1095,775308,1,25,1,121,13,2021-11-02,18,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8325,1,513,1095,775308,1,25,1,121,14,2021-11-02,0,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8326,1,513,1095,775309,1,25,1,121,15,2021-11-02,332,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8327,1,513,1095,775309,1,25,1,121,10,2021-11-02,664,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8328,1,513,1095,775309,1,25,1,121,12,2021-11-02,664,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8329,1,513,1095,775309,1,25,1,121,11,2021-11-02,332,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8330,1,513,1095,775309,1,25,1,121,13,2021-11-02,166,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8331,1,513,1095,775309,1,25,1,121,14,2021-11-02,0,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8332,1,513,1095,775310,1,25,1,121,15,2021-11-02,194,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8333,1,513,1095,775310,1,25,1,121,10,2021-11-02,445,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8334,1,513,1095,775310,1,25,1,121,12,2021-11-02,474,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8335,1,513,1095,775310,1,25,1,121,11,2021-11-02,172,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8336,1,513,1095,775310,1,25,1,121,13,2021-11-02,62,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8337,1,513,1095,775310,1,25,1,121,14,2021-11-02,0,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8338,1,513,1095,775311,1,25,1,121,15,2021-11-02,528,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8339,1,513,1095,775311,1,25,1,121,10,2021-11-02,1056,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8340,1,513,1095,775311,1,25,1,121,12,2021-11-02,1056,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8341,1,513,1095,775311,1,25,1,121,11,2021-11-02,528,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8342,1,513,1095,775311,1,25,1,121,13,2021-11-02,264,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8343,1,513,1095,775311,1,25,1,121,14,2021-11-02,0,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8344,1,513,1095,775312,1,25,1,121,15,2021-11-02,145,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8345,1,513,1095,775312,1,25,1,121,10,2021-11-02,212,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8346,1,513,1095,775312,1,25,1,121,12,2021-11-02,151,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8347,1,513,1095,775312,1,25,1,121,11,2021-11-02,65,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8348,1,513,1095,775312,1,25,1,121,13,2021-11-02,27,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8349,1,513,1095,775312,1,25,1,121,14,2021-11-02,0,3.17,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8350,1,513,1103,775338,1,25,1,120,15,2021-11-02,193,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8351,1,513,1103,775338,1,25,1,120,10,2021-11-02,373,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8352,1,513,1103,775338,1,25,1,120,12,2021-11-02,414,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8353,1,513,1103,775338,1,25,1,120,11,2021-11-02,153,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8354,1,513,1103,775338,1,25,1,120,13,2021-11-02,49,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8355,1,513,1103,775338,1,25,1,120,14,2021-11-02,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8356,1,513,1103,775339,1,25,1,120,15,2021-11-02,450,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8357,1,513,1103,775339,1,25,1,120,10,2021-11-02,900,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8358,1,513,1103,775339,1,25,1,120,12,2021-11-02,900,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8359,1,513,1103,775339,1,25,1,120,11,2021-11-02,450,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8360,1,513,1103,775339,1,25,1,120,13,2021-11-02,225,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8361,1,513,1103,775339,1,25,1,120,14,2021-11-02,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8362,1,513,1103,775340,1,25,1,120,15,2021-11-02,399,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8363,1,513,1103,775340,1,25,1,120,10,2021-11-02,814,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8364,1,513,1103,775340,1,25,1,120,12,2021-11-02,864,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8365,1,513,1103,775340,1,25,1,120,11,2021-11-02,283,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8366,1,513,1103,775340,1,25,1,120,13,2021-11-02,112,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8367,1,513,1103,775340,1,25,1,120,14,2021-11-02,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8368,1,513,1103,775341,1,25,1,120,15,2021-11-02,862,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8369,1,513,1103,775341,1,25,1,120,10,2021-11-02,1724,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8370,1,513,1103,775341,1,25,1,120,12,2021-11-02,1724,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8371,1,513,1103,775341,1,25,1,120,11,2021-11-02,862,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8372,1,513,1103,775341,1,25,1,120,13,2021-11-02,431,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8373,1,513,1103,775341,1,25,1,120,14,2021-11-02,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8374,1,513,1103,775342,1,25,1,120,15,2021-11-02,227,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8375,1,513,1103,775342,1,25,1,120,10,2021-11-02,332,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8376,1,513,1103,775342,1,25,1,120,12,2021-11-02,237,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8377,1,513,1103,775342,1,25,1,120,11,2021-11-02,102,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8378,1,513,1103,775342,1,25,1,120,13,2021-11-02,42,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8379,1,513,1103,775342,1,25,1,120,14,2021-11-02,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8380,1,513,1103,INT0085080,1,25,1,120,15,2021-11-26,2,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8381,1,513,1103,INT0085080,1,25,1,120,10,2021-11-26,2,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8382,1,513,1103,INT0085080,1,25,1,120,12,2021-11-26,4,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8383,1,513,1103,INT0085080,1,25,1,120,11,2021-11-26,2,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8384,1,513,1103,INT0085080,1,25,1,120,13,2021-11-26,2,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8385,1,513,1103,INT0085080,1,25,1,120,14,2021-11-26,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8386,1,513,1103,775450,1,25,1,120,15,2021-12-20,239,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8387,1,513,1103,775450,1,25,1,120,10,2021-12-20,435,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8388,1,513,1103,775450,1,25,1,120,12,2021-12-20,498,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8389,1,513,1103,775450,1,25,1,120,11,2021-12-20,271,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8390,1,513,1103,775450,1,25,1,120,13,2021-12-20,165,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8391,1,513,1103,775450,1,25,1,120,14,2021-12-20,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8392,1,513,1103,775451,1,25,1,120,15,2021-12-20,581,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8393,1,513,1103,775451,1,25,1,120,10,2021-12-20,1064,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8394,1,513,1103,775451,1,25,1,120,12,2021-12-20,1095,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8395,1,513,1103,775451,1,25,1,120,11,2021-12-20,566,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8396,1,513,1103,775451,1,25,1,120,13,2021-12-20,306,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8397,1,513,1103,775451,1,25,1,120,14,2021-12-20,0,3.07,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8398,1,511,1087,775282,1,25,1,122,15,2021-11-02,147,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8399,1,511,1087,775282,1,25,1,122,10,2021-11-02,245,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8400,1,511,1087,775282,1,25,1,122,12,2021-11-02,252,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8401,1,511,1087,775282,1,25,1,122,11,2021-11-02,80,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8402,1,511,1087,775282,1,25,1,122,13,2021-11-02,13,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8403,1,511,1087,775282,1,25,1,122,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8404,1,511,1087,775283,1,25,1,122,15,2021-11-02,346,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8405,1,511,1087,775283,1,25,1,122,10,2021-11-02,692,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8406,1,511,1087,775283,1,25,1,122,12,2021-11-02,865,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8407,1,511,1087,775283,1,25,1,122,11,2021-11-02,346,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8408,1,511,1087,775283,1,25,1,122,13,2021-11-02,173,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8409,1,511,1087,775283,1,25,1,122,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8410,1,511,1087,775284,1,25,1,122,15,2021-11-02,435,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8411,1,511,1087,775284,1,25,1,122,10,2021-11-02,663,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8412,1,511,1087,775284,1,25,1,122,12,2021-11-02,628,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8413,1,511,1087,775284,1,25,1,122,11,2021-11-02,228,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8414,1,511,1087,775284,1,25,1,122,13,2021-11-02,47,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8415,1,511,1087,775284,1,25,1,122,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8416,1,511,1087,775285,1,25,1,122,15,2021-11-02,554,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8417,1,511,1087,775285,1,25,1,122,10,2021-11-02,1108,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8418,1,511,1087,775285,1,25,1,122,12,2021-11-02,1385,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8419,1,511,1087,775285,1,25,1,122,11,2021-11-02,554,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8420,1,511,1087,775285,1,25,1,122,13,2021-11-02,277,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8421,1,511,1087,775285,1,25,1,122,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8422,1,511,1087,775286,1,25,1,122,15,2021-11-02,125,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8423,1,511,1087,775286,1,25,1,122,10,2021-11-02,206,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8424,1,511,1087,775286,1,25,1,122,12,2021-11-02,212,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8425,1,511,1087,775286,1,25,1,122,11,2021-11-02,113,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8426,1,511,1087,775286,1,25,1,122,13,2021-11-02,46,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8427,1,511,1087,775286,1,25,1,122,14,2021-11-02,18,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8428,1,511,1110,775373,1,25,1,120,15,2021-11-02,135,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8429,1,511,1110,775373,1,25,1,120,10,2021-11-02,231,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8430,1,511,1110,775373,1,25,1,120,12,2021-11-02,228,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8431,1,511,1110,775373,1,25,1,120,11,2021-11-02,75,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8432,1,511,1110,775373,1,25,1,120,13,2021-11-02,15,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8433,1,511,1110,775373,1,25,1,120,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8434,1,511,1110,775374,1,25,1,120,15,2021-11-02,332,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8435,1,511,1110,775374,1,25,1,120,10,2021-11-02,664,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8436,1,511,1110,775374,1,25,1,120,12,2021-11-02,830,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8437,1,511,1110,775374,1,25,1,120,11,2021-11-02,332,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8438,1,511,1110,775374,1,25,1,120,13,2021-11-02,166,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8439,1,511,1110,775374,1,25,1,120,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8440,1,511,1110,775375,1,25,1,120,15,2021-11-02,408,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8441,1,511,1110,775375,1,25,1,120,10,2021-11-02,627,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8442,1,511,1110,775375,1,25,1,120,12,2021-11-02,599,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8443,1,511,1110,775375,1,25,1,120,11,2021-11-02,212,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8444,1,511,1110,775375,1,25,1,120,13,2021-11-02,43,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8445,1,511,1110,775375,1,25,1,120,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8446,1,511,1110,775376,1,25,1,120,15,2021-11-02,514,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8447,1,511,1110,775376,1,25,1,120,10,2021-11-02,1028,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8448,1,511,1110,775376,1,25,1,120,12,2021-11-02,1285,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8449,1,511,1110,775376,1,25,1,120,11,2021-11-02,514,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8450,1,511,1110,775376,1,25,1,120,13,2021-11-02,257,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8451,1,511,1110,775376,1,25,1,120,14,2021-11-02,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8452,1,511,1110,775377,1,25,1,120,15,2021-11-02,119,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8453,1,511,1110,775377,1,25,1,120,10,2021-11-02,196,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8454,1,511,1110,775377,1,25,1,120,12,2021-11-02,201,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8455,1,511,1110,775377,1,25,1,120,11,2021-11-02,107,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8456,1,511,1110,775377,1,25,1,120,13,2021-11-02,44,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8457,1,511,1110,775377,1,25,1,120,14,2021-11-02,17,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8458,1,511,1110,INT0085083,1,25,1,120,15,2021-11-26,2,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8459,1,511,1110,INT0085083,1,25,1,120,10,2021-11-26,2,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8460,1,511,1110,INT0085083,1,25,1,120,12,2021-11-26,4,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8461,1,511,1110,INT0085083,1,25,1,120,11,2021-11-26,2,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8462,1,511,1110,INT0085083,1,25,1,120,13,2021-11-26,2,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8463,1,511,1110,INT0085083,1,25,1,120,14,2021-11-26,0,3.19,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8464,1,511,1106,775353,1,25,1,120,15,2021-11-02,149,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8465,1,511,1106,775353,1,25,1,120,10,2021-11-02,259,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8466,1,511,1106,775353,1,25,1,120,12,2021-11-02,260,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8467,1,511,1106,775353,1,25,1,120,11,2021-11-02,83,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8468,1,511,1106,775353,1,25,1,120,13,2021-11-02,14,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8469,1,511,1106,775353,1,25,1,120,14,2021-11-02,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8470,1,511,1106,775354,1,25,1,120,15,2021-11-02,346,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8471,1,511,1106,775354,1,25,1,120,10,2021-11-02,692,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8472,1,511,1106,775354,1,25,1,120,12,2021-11-02,865,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8473,1,511,1106,775354,1,25,1,120,11,2021-11-02,346,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8474,1,511,1106,775354,1,25,1,120,13,2021-11-02,173,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8475,1,511,1106,775354,1,25,1,120,14,2021-11-02,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8476,1,511,1106,775355,1,25,1,120,15,2021-11-02,432,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8477,1,511,1106,775355,1,25,1,120,10,2021-11-02,665,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8478,1,511,1106,775355,1,25,1,120,12,2021-11-02,627,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8479,1,511,1106,775355,1,25,1,120,11,2021-11-02,226,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8480,1,511,1106,775355,1,25,1,120,13,2021-11-02,45,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8481,1,511,1106,775355,1,25,1,120,14,2021-11-02,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8482,1,511,1106,775356,1,25,1,120,15,2021-11-02,564,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8483,1,511,1106,775356,1,25,1,120,10,2021-11-02,1128,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8484,1,511,1106,775356,1,25,1,120,12,2021-11-02,1410,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8485,1,511,1106,775356,1,25,1,120,11,2021-11-02,564,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8486,1,511,1106,775356,1,25,1,120,13,2021-11-02,282,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8487,1,511,1106,775356,1,25,1,120,14,2021-11-02,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8488,1,511,1106,775357,1,25,1,120,15,2021-11-02,148,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8489,1,511,1106,775357,1,25,1,120,10,2021-11-02,244,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8490,1,511,1106,775357,1,25,1,120,12,2021-11-02,250,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8491,1,511,1106,775357,1,25,1,120,11,2021-11-02,133,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8492,1,511,1106,775357,1,25,1,120,13,2021-11-02,55,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8493,1,511,1106,775357,1,25,1,120,14,2021-11-02,21,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8494,1,511,1106,775456,1,25,1,120,15,2021-12-20,180,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8495,1,511,1106,775456,1,25,1,120,10,2021-12-20,372,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8496,1,511,1106,775456,1,25,1,120,12,2021-12-20,397,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8497,1,511,1106,775456,1,25,1,120,11,2021-12-20,195,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8498,1,511,1106,775456,1,25,1,120,13,2021-12-20,31,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8499,1,511,1106,775456,1,25,1,120,14,2021-12-20,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8500,1,511,1106,775457,1,25,1,120,15,2021-12-20,471,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8501,1,511,1106,775457,1,25,1,120,10,2021-12-20,831,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8502,1,511,1106,775457,1,25,1,120,12,2021-12-20,881,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8503,1,511,1106,775457,1,25,1,120,11,2021-12-20,426,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8504,1,511,1106,775457,1,25,1,120,13,2021-12-20,114,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8505,1,511,1106,775457,1,25,1,120,14,2021-12-20,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8506,1,511,1137,775529,1,25,1,123,15,2021-12-20,99,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8507,1,511,1137,775529,1,25,1,123,10,2021-12-20,153,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8508,1,511,1137,775529,1,25,1,123,12,2021-12-20,73,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8509,1,511,1137,775529,1,25,1,123,11,2021-12-20,108,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8510,1,511,1137,775529,1,25,1,123,13,2021-12-20,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8511,1,511,1137,775529,1,25,1,123,14,2021-12-20,0,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8512,1,511,1137,775530,1,25,1,123,15,2021-12-20,171,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8513,1,511,1137,775530,1,25,1,123,10,2021-12-20,342,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8514,1,511,1137,775530,1,25,1,123,12,2021-12-20,513,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
8515,1,511,1137,775530,1,25,1,123,11,2021-12-20,171,2.94,24,,Activate,"2021-10-29 00:00:00","2021-10-29 00:00:00"
