id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
4263,2,361,332J2400,2353148-US1BU,1,23,12,77,473,2021-09-15,197,21.6,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4264,2,361,332J2400,2353148-US1BU,1,23,12,77,474,2021-09-15,167,21.6,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4265,2,361,332J2400,2353148-US1BU,1,23,12,77,475,2021-09-15,85,21.6,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4266,2,361,332J2400,2353148-US1BU,1,23,12,77,476,2021-09-15,56,21.6,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4267,2,361,332J2400,2353133-US1BU,1,23,12,34,471,2021-09-15,53,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4268,2,361,332J2400,2353133-US1BU,1,23,12,34,472,2021-09-15,396,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4269,2,361,332J2400,2353133-US1BU,1,23,12,34,473,2021-09-15,724,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4270,2,361,332J2400,2353133-US1BU,1,23,12,34,474,2021-09-15,527,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4271,2,361,332J2400,2353133-US1BU,1,23,12,34,475,2021-09-15,225,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4272,2,361,332J2400,2353133-US1BU,1,23,12,34,476,2021-09-15,17,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4273,2,363,332J2411,2354189-NL1BU,1,26,7,20,472,2021-09-22,50,18.16,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4274,2,363,332J2411,2354189-NL1BU,1,26,7,20,473,2021-09-22,254,18.16,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4275,2,363,332J2411,2354189-NL1BU,1,26,7,20,474,2021-09-22,199,18.16,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4276,2,363,332J2411,2354189-NL1BU,1,26,7,20,475,2021-09-22,92,18.16,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4277,2,363,332J2411,2354189-NL1BU,1,26,7,20,476,2021-09-22,10,18.16,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4278,2,359,332J2399,2354000-NL1BU,2,26,7,20,471,2021-09-08,57,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4279,2,359,332J2399,2354000-NL1BU,2,26,7,20,472,2021-09-08,67,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4280,2,359,332J2399,2354000-NL1BU,2,26,7,20,473,2021-09-08,47,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4281,2,359,332J2399,2354000-NL1BU,2,26,7,20,474,2021-09-08,66,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4282,2,359,332J2399,2354000-NL1BU,2,26,7,20,475,2021-09-08,22,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4283,2,359,332J2399,2354000-NL1BU,2,26,7,20,476,2021-09-08,2,20.59,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4284,2,369,344J2342,2353935-NL1BU,1,26,7,6,470,2021-08-11,2,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4285,2,369,344J2342,2353935-NL1BU,1,26,7,6,471,2021-08-11,3,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4286,2,369,344J2342,2353935-NL1BU,1,26,7,6,472,2021-08-11,7,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4287,2,369,344J2342,2353935-NL1BU,1,26,7,6,473,2021-08-11,7,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4288,2,369,344J2342,2353935-NL1BU,1,26,7,6,474,2021-08-11,5,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4289,2,369,344J2342,2353935-NL1BU,1,26,7,6,475,2021-08-11,2,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4290,2,369,344J2342,2353935-NL1BU,1,26,7,6,476,2021-08-11,2,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4291,2,361,332J2400,2354250-NL1BU,1,26,7,34,471,2021-09-15,39,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4292,2,361,332J2400,2354250-NL1BU,1,26,7,34,472,2021-09-15,126,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4293,2,361,332J2400,2354250-NL1BU,1,26,7,34,473,2021-09-15,125,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4294,2,361,332J2400,2354250-NL1BU,1,26,7,34,474,2021-09-15,125,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4295,2,361,332J2400,2354250-NL1BU,1,26,7,34,475,2021-09-15,123,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4296,2,361,332J2400,2354250-NL1BU,1,26,7,34,476,2021-09-15,20,21.77,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4297,2,371,344J2352,2353937-NL1BU,1,26,7,93,470,2021-08-11,4,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4298,2,371,344J2352,2353937-NL1BU,1,26,7,93,471,2021-08-11,4,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4299,2,371,344J2352,2353937-NL1BU,1,26,7,93,472,2021-08-11,14,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4300,2,371,344J2352,2353937-NL1BU,1,26,7,93,473,2021-08-11,15,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4301,2,371,344J2352,2353937-NL1BU,1,26,7,93,474,2021-08-11,4,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4302,2,371,344J2352,2353937-NL1BU,1,26,7,93,475,2021-08-11,6,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4303,2,371,344J2352,2353937-NL1BU,1,26,7,93,476,2021-08-11,2,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4304,2,369,344J2342,2353480-US1BU,1,23,12,5,471,2021-09-08,99,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4305,2,369,344J2342,2353480-US1BU,1,23,12,5,472,2021-09-08,120,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4306,2,369,344J2342,2353480-US1BU,1,23,12,5,473,2021-09-08,206,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4307,2,369,344J2342,2353480-US1BU,1,23,12,5,474,2021-09-08,505,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4308,2,369,344J2342,2353480-US1BU,1,23,12,5,475,2021-09-08,320,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4309,2,369,344J2342,2353483-US1BU,1,23,12,11,470,2021-09-29,42,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4310,2,369,344J2342,2353483-US1BU,1,23,12,11,471,2021-09-29,223,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4311,2,369,344J2342,2353483-US1BU,1,23,12,11,472,2021-09-29,517,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4312,2,369,344J2342,2353483-US1BU,1,23,12,11,473,2021-09-29,465,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4313,2,369,344J2342,2353483-US1BU,1,23,12,11,474,2021-09-29,246,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4314,2,369,344J2342,2353483-US1BU,1,23,12,11,475,2021-09-29,108,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4315,2,369,344J2342,2353483-US1BU,1,23,12,11,476,2021-09-29,49,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4316,2,369,344J2342,2354513-US1BU,2,23,12,5,470,2021-09-22,31,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4317,2,369,344J2342,2354513-US1BU,2,23,12,5,471,2021-09-22,287,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4318,2,369,344J2342,2354513-US1BU,2,23,12,5,472,2021-09-22,710,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4319,2,369,344J2342,2354513-US1BU,2,23,12,5,473,2021-09-22,715,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4320,2,369,344J2342,2354513-US1BU,2,23,12,5,476,2021-09-22,42,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4321,2,344,132J0384,2353642-US1BU,1,23,12,49,471,2021-09-14,45,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4322,2,344,132J0384,2353642-US1BU,1,23,12,49,472,2021-09-14,151,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4323,2,344,132J0384,2353642-US1BU,1,23,12,49,473,2021-09-14,348,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4324,2,344,132J0384,2353642-US1BU,1,23,12,49,474,2021-09-14,214,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4325,2,344,132J0384,2353642-US1BU,1,23,12,49,475,2021-09-14,112,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4326,2,344,132J0384,2353642-US1BU,1,23,12,49,476,2021-09-14,26,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4327,2,344,132J0384,2353642-US1BU,1,23,12,38,471,2021-09-14,44,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4328,2,344,132J0384,2353642-US1BU,1,23,12,38,472,2021-09-14,146,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4329,2,344,132J0384,2353642-US1BU,1,23,12,38,473,2021-09-14,347,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4330,2,344,132J0384,2353642-US1BU,1,23,12,38,474,2021-09-14,212,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4331,2,344,132J0384,2353642-US1BU,1,23,12,38,475,2021-09-14,113,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4332,2,344,132J0384,2353642-US1BU,1,23,12,38,476,2021-09-14,26,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4333,2,344,132J0384,2353643-US1BU,1,23,12,51,471,2021-09-14,5,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4334,2,344,132J0384,2353643-US1BU,1,23,12,51,472,2021-09-14,25,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4335,2,344,132J0384,2353643-US1BU,1,23,12,51,473,2021-09-14,76,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4336,2,344,132J0384,2353643-US1BU,1,23,12,51,474,2021-09-14,54,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4337,2,344,132J0384,2353643-US1BU,1,23,12,51,475,2021-09-14,19,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4338,2,344,132J0384,2353643-US1BU,1,23,12,51,476,2021-09-14,4,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4339,2,344,132J0384,2353643-US1BU,1,23,12,40,471,2021-09-14,5,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4340,2,344,132J0384,2353643-US1BU,1,23,12,40,472,2021-09-14,25,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4341,2,344,132J0384,2353643-US1BU,1,23,12,40,473,2021-09-14,76,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4342,2,344,132J0384,2353643-US1BU,1,23,12,40,474,2021-09-14,54,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4343,2,344,132J0384,2353643-US1BU,1,23,12,40,475,2021-09-14,19,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4344,2,344,132J0384,2353643-US1BU,1,23,12,40,476,2021-09-14,4,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4345,2,359,332J2399,2353406-US1BU,1,23,12,56,471,2021-08-18,359,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4346,2,359,332J2399,2353406-US1BU,1,23,12,56,472,2021-08-18,359,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4347,2,359,332J2399,2353406-US1BU,1,23,12,56,473,2021-08-18,661,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4348,2,359,332J2399,2353406-US1BU,1,23,12,56,474,2021-08-18,359,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4349,2,359,332J2399,2353406-US1BU,1,23,12,56,475,2021-08-18,359,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4350,2,369,344J2342,2354517-NL1BU,1,26,7,5,470,2021-09-15,22,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4351,2,369,344J2342,2354517-NL1BU,1,26,7,5,471,2021-09-15,14,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4352,2,369,344J2342,2354517-NL1BU,1,26,7,5,472,2021-09-15,111,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4353,2,369,344J2342,2354517-NL1BU,1,26,7,5,473,2021-09-15,119,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4354,2,369,344J2342,2354517-NL1BU,1,26,7,5,476,2021-09-15,32,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4355,2,369,344J2342,2354519-NL1BU,1,26,7,11,470,2021-09-15,76,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4356,2,369,344J2342,2354519-NL1BU,1,26,7,11,471,2021-09-15,417,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4357,2,369,344J2342,2354519-NL1BU,1,26,7,11,472,2021-09-15,1058,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4358,2,369,344J2342,2354519-NL1BU,1,26,7,11,473,2021-09-15,1018,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4359,2,369,344J2342,2354519-NL1BU,1,26,7,11,474,2021-09-15,494,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4360,2,369,344J2342,2354519-NL1BU,1,26,7,11,475,2021-09-15,120,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4361,2,369,344J2342,2354519-NL1BU,1,26,7,11,476,2021-09-15,103,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4362,2,369,344J2342,2353954-NL1BU,1,26,7,11,473,2021-09-08,134,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4363,2,369,344J2342,2353954-NL1BU,1,26,7,11,474,2021-09-08,174,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4364,2,369,344J2342,2353954-NL1BU,1,26,7,11,475,2021-09-08,244,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4365,2,369,344J2342,2353954-NL1BU,1,26,7,11,476,2021-09-08,12,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4366,2,369,344J2342,2353944-NL1BU,1,26,7,5,471,2021-10-13,17,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4367,2,369,344J2342,2353944-NL1BU,1,26,7,5,472,2021-10-13,35,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4368,2,369,344J2342,2353944-NL1BU,1,26,7,5,473,2021-10-13,29,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4369,2,369,344J2342,2353944-NL1BU,1,26,7,5,474,2021-10-13,66,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4370,2,369,344J2342,2353944-NL1BU,1,26,7,5,475,2021-10-13,20,17.55,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4371,2,344,132J0384,2354554-CN2BU,1,5,10,51,471,2021-09-22,7,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4372,2,344,132J0384,2354554-CN2BU,1,5,10,51,472,2021-09-22,44,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4373,2,344,132J0384,2354554-CN2BU,1,5,10,51,473,2021-09-22,80,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4374,2,344,132J0384,2354554-CN2BU,1,5,10,51,474,2021-09-22,65,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4375,2,344,132J0384,2354554-CN2BU,1,5,10,51,475,2021-09-22,36,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4376,2,344,132J0384,2354554-CN2BU,1,5,10,51,476,2021-09-22,6,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4377,2,344,132J0384,2354554-CN2BU,1,5,10,40,471,2021-09-22,7,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4378,2,344,132J0384,2354554-CN2BU,1,5,10,40,472,2021-09-22,44,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4379,2,344,132J0384,2354554-CN2BU,1,5,10,40,473,2021-09-22,80,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4380,2,344,132J0384,2354554-CN2BU,1,5,10,40,474,2021-09-22,65,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4381,2,344,132J0384,2354554-CN2BU,1,5,10,40,475,2021-09-22,36,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4382,2,344,132J0384,2354554-CN2BU,1,5,10,40,476,2021-09-22,6,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4383,2,344,132J0384,2354538-NL1BU,2,26,7,49,471,2021-09-14,9,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4384,2,344,132J0384,2354538-NL1BU,2,26,7,49,472,2021-09-14,15,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4385,2,344,132J0384,2354538-NL1BU,2,26,7,49,473,2021-09-14,32,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4386,2,344,132J0384,2354538-NL1BU,2,26,7,49,474,2021-09-14,21,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4387,2,344,132J0384,2354538-NL1BU,2,26,7,49,475,2021-09-14,21,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4388,2,344,132J0384,2354538-NL1BU,2,26,7,49,476,2021-09-14,6,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4389,2,344,132J0384,2354538-NL1BU,2,26,7,38,471,2021-09-14,10,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4390,2,344,132J0384,2354538-NL1BU,2,26,7,38,472,2021-09-14,20,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4391,2,344,132J0384,2354538-NL1BU,2,26,7,38,473,2021-09-14,33,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4392,2,344,132J0384,2354538-NL1BU,2,26,7,38,474,2021-09-14,23,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4393,2,344,132J0384,2354538-NL1BU,2,26,7,38,475,2021-09-14,20,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4394,2,344,132J0384,2354538-NL1BU,2,26,7,38,476,2021-09-14,6,37.62,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4395,2,344,132J0384,2354555-CN3BU,1,5,13,51,471,2021-09-29,5,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4396,2,344,132J0384,2354555-CN3BU,1,5,13,51,472,2021-09-29,14,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4397,2,344,132J0384,2354555-CN3BU,1,5,13,51,473,2021-09-29,22,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4398,2,344,132J0384,2354555-CN3BU,1,5,13,51,474,2021-09-29,20,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4399,2,344,132J0384,2354555-CN3BU,1,5,13,51,475,2021-09-29,9,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4400,2,344,132J0384,2354555-CN3BU,1,5,13,51,476,2021-09-29,9,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4401,2,344,132J0384,2354555-CN3BU,1,5,13,40,471,2021-09-29,5,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4402,2,344,132J0384,2354555-CN3BU,1,5,13,40,472,2021-09-29,14,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4403,2,344,132J0384,2354555-CN3BU,1,5,13,40,473,2021-09-29,22,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4404,2,344,132J0384,2354555-CN3BU,1,5,13,40,474,2021-09-29,20,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4405,2,344,132J0384,2354555-CN3BU,1,5,13,40,475,2021-09-29,9,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4406,2,344,132J0384,2354555-CN3BU,1,5,13,40,476,2021-09-29,9,37.77,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4407,2,359,332J2399,2353405-US1BU,1,23,12,56,471,2021-09-01,216,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4408,2,359,332J2399,2353405-US1BU,1,23,12,56,472,2021-09-01,672,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4409,2,359,332J2399,2353405-US1BU,1,23,12,56,473,2021-09-01,1161,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4410,2,359,332J2399,2353405-US1BU,1,23,12,56,474,2021-09-01,858,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4411,2,359,332J2399,2353405-US1BU,1,23,12,56,475,2021-09-01,429,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4412,2,359,332J2399,2353405-US1BU,1,23,12,56,476,2021-09-01,115,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4413,2,371,344J2352,2353475-US1BU,1,23,12,20,470,2021-09-08,46,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4414,2,371,344J2352,2353475-US1BU,1,23,12,20,471,2021-09-08,516,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4415,2,371,344J2352,2353475-US1BU,1,23,12,20,472,2021-09-08,1001,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4416,2,371,344J2352,2353475-US1BU,1,23,12,20,473,2021-09-08,1307,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4417,2,371,344J2352,2353475-US1BU,1,23,12,20,474,2021-09-08,917,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4418,2,371,344J2352,2353475-US1BU,1,23,12,20,475,2021-09-08,433,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4419,2,371,344J2352,2353475-US1BU,1,23,12,20,476,2021-09-08,55,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4420,2,371,344J2352,2355385-NL1BU,2,26,7,20,470,2021-10-25,19,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4421,2,371,344J2352,2355385-NL1BU,2,26,7,20,471,2021-10-25,283,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4422,2,371,344J2352,2355385-NL1BU,2,26,7,20,472,2021-10-25,716,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4423,2,371,344J2352,2355385-NL1BU,2,26,7,20,473,2021-10-25,720,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4424,2,371,344J2352,2355385-NL1BU,2,26,7,20,474,2021-10-25,330,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4425,2,371,344J2352,2355385-NL1BU,2,26,7,20,475,2021-10-25,134,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4426,2,371,344J2352,2355385-NL1BU,2,26,7,20,476,2021-10-25,23,16.53,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4427,2,369,344J2342,2357549-US1BU,2,23,12,5,470,2021-10-18,62,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4428,2,369,344J2342,2357549-US1BU,2,23,12,5,471,2021-10-18,619,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4429,2,369,344J2342,2357549-US1BU,2,23,12,5,472,2021-10-18,1316,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4430,2,369,344J2342,2357549-US1BU,2,23,12,5,473,2021-10-18,1373,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4431,2,369,344J2342,2357549-US1BU,2,23,12,5,474,2021-10-18,793,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4432,2,369,344J2342,2357549-US1BU,2,23,12,5,475,2021-10-18,454,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4433,2,369,344J2342,2357549-US1BU,2,23,12,5,476,2021-10-18,89,17.48,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4434,2,359,332J2399,2353407-US1BU,1,23,12,56,471,2021-09-08,45,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4435,2,359,332J2399,2353407-US1BU,1,23,12,56,472,2021-09-08,352,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
4436,2,359,332J2399,2353407-US1BU,1,23,12,56,473,2021-09-08,445,21.35,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
